4GB ? 0 ? ? 3 ? 3382121 25597121
4GB ? ? 0 ? 3 10000 ? 524673
4GB ? ? 0 ? 3 10000 ? 369154
4GB ? ? 0 ? 3 10000 ? 395616
4GB ? ? 0 ? 3 10000 ? 538765
4GB ? ? 0 ? 3 10000 ? 482982
4GB ? ? 0 ? 3 10000 ? 417329
4GB ? ? 0 ? 3 10000 ? 545263
4GB ? ? 0 ? 3 10000 ? 397335
4GB ? ? 0 ? 3 10000 ? 357227
4GB ? ? 0 ? 3 10000 ? 445101
4GB ? ? 0 ? 3 10000 ? 334344
4GB ? ? 0 ? 3 10000 ? 554299
4GB ? ? 0 ? 3 10000 ? 453304
4GB ? ? 0 ? 3 10000 ? 330622
4GB ? ? 0 ? 3 10000 ? 522582
4GB ? ? 0 ? 3 10000 ? 449662
4GB ? ? 0 ? 3 10000 ? 324172
4GB ? ? 0 ? 3 10000 ? 427971
4GB ? ? 0 ? 3 10000 ? 499821
4GB ? ? 0 ? 3 10000 ? 353850
4GB 0 ? ? ? 4 ? 3213014 30576667
4GB ? 0 ? ? 4 ? 3213014 25925108
4GB 0 ? ? ? 4 ? 3213014 33928067
4GB ? 0 ? ? 4 ? 3213014 24966543
4GB 0 ? ? ? 4 ? 3213014 30654133
4GB ? 0 ? ? 4 ? 3213014 24882591
4GB 0 ? ? ? 4 ? 3213014 33477576
4GB ? 0 ? ? 4 ? 3213014 25250320
4GB 0 ? ? ? 4 ? 3213014 31080030
4GB ? 0 ? ? 4 ? 3213014 25452560
4GB 0 ? ? ? 4 ? 3213014 31292047
4GB ? 0 ? ? 4 ? 3213014 24781369
4GB 0 ? ? ? 4 ? 3213014 35710400
4GB ? 0 ? ? 4 ? 3213014 25533249
4GB 0 ? ? ? 4 ? 3213014 34476854
4GB ? 0 ? ? 4 ? 3213014 25173743
4GB 0 ? ? ? 4 ? 3213014 31702826
4GB ? 0 ? ? 4 ? 3213014 24813522
4GB 0 ? ? ? 4 ? 3213014 31166705
4GB ? 0 ? ? 4 ? 3213014 28749478
4GB 0 ? ? ? 4 ? 3213014 33785823
4GB ? 0 ? ? 4 ? 3213014 26491956
4GB 0 ? ? ? 4 ? 3213014 31070130
4GB ? 0 ? ? 4 ? 3213014 25731587
4GB 0 ? ? ? 4 ? 3213014 32199056
4GB ? 0 ? ? 4 ? 3213014 25774193
4GB 0 ? ? ? 4 ? 3213014 34061024
4GB ? 0 ? ? 4 ? 3213014 25715128
4GB 0 ? ? ? 4 ? 3213014 31501288
4GB ? 0 ? ? 4 ? 3213014 25051703
4GB 0 ? ? ? 4 ? 3213014 33003007
4GB ? 0 ? ? 4 ? 3213014 28360084
4GB 0 ? ? ? 4 ? 3213014 31504177
4GB ? 0 ? ? 4 ? 3213014 25493018
4GB 0 ? ? ? 4 ? 3213014 33228897
4GB ? 0 ? ? 4 ? 3213014 24950503
4GB 0 ? ? ? 4 ? 3213014 30945067
4GB ? 0 ? ? 4 ? 3213014 24916019
4GB 0 ? ? ? 4 ? 3213014 33962108
4GB ? 0 ? ? 4 ? 3213014 264298168
4GB ? ? 0 ? 4 10000 ? 614149
4GB ? ? 0 ? 4 10000 ? 371365
4GB ? ? 0 ? 4 10000 ? 527750
4GB ? ? 0 ? 4 10000 ? 577942
4GB ? ? 0 ? 4 10000 ? 419810
4GB ? ? 0 ? 4 10000 ? 493280
4GB ? ? 0 ? 4 10000 ? 584757
4GB ? ? 0 ? 4 10000 ? 494245
4GB ? ? 0 ? 4 10000 ? 553047
4GB ? ? 0 ? 4 10000 ? 508461
4GB ? ? 0 ? 4 10000 ? 561553
4GB ? ? 0 ? 4 10000 ? 394941
4GB ? ? 0 ? 4 10000 ? 517552
4GB ? ? 0 ? 4 10000 ? 572038
4GB ? ? 0 ? 4 10000 ? 411564
4GB ? ? 0 ? 4 10000 ? 492116
4GB ? ? 0 ? 4 10000 ? 616522
4GB ? ? 0 ? 4 10000 ? 384160
4GB ? ? 0 ? 4 10000 ? 507882
4GB ? ? 0 ? 4 10000 ? 441274
4GB 0 ? ? ? 5 ? 3052363 30948032
4GB ? 0 ? ? 5 ? 3052363 28496967
4GB 0 ? ? ? 5 ? 3052363 30187657
4GB ? 0 ? ? 5 ? 3052363 26295462
4GB 0 ? ? ? 5 ? 3052363 30168540
4GB ? 0 ? ? 5 ? 3052363 26629273
4GB 0 ? ? ? 5 ? 3052363 30025915
4GB ? 0 ? ? 5 ? 3052363 26857202
4GB 0 ? ? ? 5 ? 3052363 31666993
4GB ? 0 ? ? 5 ? 3052363 28114562
4GB 0 ? ? ? 5 ? 3052363 30812660
4GB ? 0 ? ? 5 ? 3052363 264736620
4GB 0 ? ? ? 5 ? 3052363 30684961
4GB ? 0 ? ? 5 ? 3052363 25356668
4GB 0 ? ? ? 5 ? 3052363 32993155
4GB ? 0 ? ? 5 ? 3052363 30248313
4GB 0 ? ? ? 5 ? 3052363 31762102
4GB ? 0 ? ? 5 ? 3052363 25775322
4GB 0 ? ? ? 5 ? 3052363 36918007
4GB ? 0 ? ? 5 ? 3052363 25903685
4GB 0 ? ? ? 5 ? 3052363 30480386
4GB ? 0 ? ? 5 ? 3052363 26962877
4GB 0 ? ? ? 5 ? 3052363 32164347
4GB ? 0 ? ? 5 ? 3052363 24747540
4GB 0 ? ? ? 5 ? 3052363 32065571
4GB ? 0 ? ? 5 ? 3052363 25703551
4GB 0 ? ? ? 5 ? 3052363 32650697
4GB ? 0 ? ? 5 ? 3052363 23397791
4GB 0 ? ? ? 5 ? 3052363 32432672
4GB ? 0 ? ? 5 ? 3052363 28422968
4GB 0 ? ? ? 5 ? 3052363 34061398
4GB ? 0 ? ? 5 ? 3052363 26067982
4GB 0 ? ? ? 5 ? 3052363 31193453
4GB ? 0 ? ? 5 ? 3052363 26452490
4GB 0 ? ? ? 5 ? 3052363 32255088
4GB ? 0 ? ? 5 ? 3052363 25057279
4GB 0 ? ? ? 5 ? 3052363 33521308
4GB ? 0 ? ? 5 ? 3052363 26144439
4GB 0 ? ? ? 5 ? 3052363 33575061
4GB ? 0 ? ? 5 ? 3052363 24463173
4GB ? ? 0 ? 5 10000 ? 618850
4GB ? ? 0 ? 5 10000 ? 434561
4GB ? ? 0 ? 5 10000 ? 663303
4GB ? ? 0 ? 5 10000 ? 537719
4GB ? ? 0 ? 5 10000 ? 558332
4GB ? ? 0 ? 5 10000 ? 663936
4GB ? ? 0 ? 5 10000 ? 646269
4GB ? ? 0 ? 5 10000 ? 632887
4GB ? ? 0 ? 5 10000 ? 597420
4GB ? ? 0 ? 5 10000 ? 652407
4GB ? ? 0 ? 5 10000 ? 931134
4GB ? ? 0 ? 5 10000 ? 592325
4GB ? ? 0 ? 5 10000 ? 550247
4GB ? ? 0 ? 5 10000 ? 786933
4GB ? ? 0 ? 5 10000 ? 675445
4GB ? ? 0 ? 5 10000 ? 569978
4GB ? ? 0 ? 5 10000 ? 656617
4GB ? ? 0 ? 5 10000 ? 744974
4GB ? ? 0 ? 5 10000 ? 544020
4GB ? ? 0 ? 5 10000 ? 559539
4GB 0 ? ? ? 6 ? 2899744 31596510
4GB ? 0 ? ? 6 ? 2899744 29075993
4GB 0 ? ? ? 6 ? 2899744 30681565
4GB ? 0 ? ? 6 ? 2899744 26641386
4GB 0 ? ? ? 6 ? 2899744 31605207
4GB ? 0 ? ? 6 ? 2899744 27906398
4GB 0 ? ? ? 6 ? 2899744 34135621
4GB ? 0 ? ? 6 ? 2899744 28400797
4GB 0 ? ? ? 6 ? 2899744 31560025
4GB ? 0 ? ? 6 ? 2899744 64998298
4GB 0 ? ? ? 6 ? 2899744 33658310
4GB ? 0 ? ? 6 ? 2899744 28095674
4GB 0 ? ? ? 6 ? 2899744 31410318
4GB ? 0 ? ? 6 ? 2899744 27390007
4GB 0 ? ? ? 6 ? 2899744 33601582
4GB ? 0 ? ? 6 ? 2899744 26168718
4GB 0 ? ? ? 6 ? 2899744 31548741
4GB ? 0 ? ? 6 ? 2899744 27568732
4GB 0 ? ? ? 6 ? 2899744 33165553
4GB ? 0 ? ? 6 ? 2899744 28419244
4GB 0 ? ? ? 6 ? 2899744 35624185
4GB ? 0 ? ? 6 ? 2899744 26633733
4GB 0 ? ? ? 6 ? 2899744 31634575
4GB ? 0 ? ? 6 ? 2899744 27917520
4GB 0 ? ? ? 6 ? 2899744 32516274
4GB ? 0 ? ? 6 ? 2899744 27389863
4GB 0 ? ? ? 6 ? 2899744 33284974
4GB ? 0 ? ? 6 ? 2899744 26732911
4GB 0 ? ? ? 6 ? 2899744 32103150
4GB ? 0 ? ? 6 ? 2899744 28822443
4GB 0 ? ? ? 6 ? 2899744 33272887
4GB ? 0 ? ? 6 ? 2899744 27910706
4GB 0 ? ? ? 6 ? 2899744 34162272
4GB ? 0 ? ? 6 ? 2899744 27579135
4GB 0 ? ? ? 6 ? 2899744 31967245
4GB ? 0 ? ? 6 ? 2899744 26688323
4GB 0 ? ? ? 6 ? 2899744 35303342
4GB ? 0 ? ? 6 ? 2899744 28173449
4GB 0 ? ? ? 6 ? 2899744 33517195
4GB ? 0 ? ? 6 ? 2899744 26487069
4GB ? ? 0 ? 6 10000 ? 809317
4GB ? ? 0 ? 6 10000 ? 574733
4GB ? ? 0 ? 6 10000 ? 889497
4GB ? ? 0 ? 6 10000 ? 636281
4GB ? ? 0 ? 6 10000 ? 715272
4GB ? ? 0 ? 6 10000 ? 710429
4GB ? ? 0 ? 6 10000 ? 754242
4GB ? ? 0 ? 6 10000 ? 665456
4GB ? ? 0 ? 6 10000 ? 713876
4GB ? ? 0 ? 6 10000 ? 862060
4GB ? ? 0 ? 6 10000 ? 592880
4GB ? ? 0 ? 6 10000 ? 912822
4GB ? ? 0 ? 6 10000 ? 983083
4GB ? ? 0 ? 6 10000 ? 873343
4GB ? ? 0 ? 6 10000 ? 650776
4GB ? ? 0 ? 6 10000 ? 950989
4GB ? ? 0 ? 6 10000 ? 819664
4GB ? ? 0 ? 6 10000 ? 840506
4GB ? ? 0 ? 6 10000 ? 822748
4GB ? ? 0 ? 6 10000 ? 635705
4GB 0 ? ? ? 7 ? 2754756 30541252
4GB ? 0 ? ? 7 ? 2754756 32160465
4GB 0 ? ? ? 7 ? 2754756 31838591
4GB ? 0 ? ? 7 ? 2754756 27982757
4GB 0 ? ? ? 7 ? 2754756 32935422
4GB ? 0 ? ? 7 ? 2754756 29128245
4GB 0 ? ? ? 7 ? 2754756 31516163
4GB ? 0 ? ? 7 ? 2754756 29534771
4GB 0 ? ? ? 7 ? 2754756 36491390
4GB ? 0 ? ? 7 ? 2754756 29933254
4GB 0 ? ? ? 7 ? 2754756 32993415
4GB ? 0 ? ? 7 ? 2754756 30521998
4GB 0 ? ? ? 7 ? 2754756 30648030
4GB ? 0 ? ? 7 ? 2754756 30281310
4GB 0 ? ? ? 7 ? 2754756 38201480
4GB ? 0 ? ? 7 ? 2754756 29964714
4GB 0 ? ? ? 7 ? 2754756 32823233
4GB ? 0 ? ? 7 ? 2754756 31260563
4GB 0 ? ? ? 7 ? 2754756 31249779
4GB ? 0 ? ? 7 ? 2754756 31120008
4GB 0 ? ? ? 7 ? 2754756 30975610
4GB ? 0 ? ? 7 ? 2754756 30796989
4GB 0 ? ? ? 7 ? 2754756 37600690
4GB ? 0 ? ? 7 ? 2754756 26945733
4GB 0 ? ? ? 7 ? 2754756 32787162
4GB ? 0 ? ? 7 ? 2754756 31524277
4GB 0 ? ? ? 7 ? 2754756 35560225
4GB ? 0 ? ? 7 ? 2754756 1564006162
4GB 0 ? ? ? 7 ? 2754756 31067396
4GB ? 0 ? ? 7 ? 2754756 30376506
4GB 0 ? ? ? 7 ? 2754756 36742265
4GB ? 0 ? ? 7 ? 2754756 28893323
4GB 0 ? ? ? 7 ? 2754756 35126092
4GB ? 0 ? ? 7 ? 2754756 30738727
4GB 0 ? ? ? 7 ? 2754756 33591019
4GB ? 0 ? ? 7 ? 2754756 125820100
4GB 0 ? ? ? 7 ? 2754756 32268607
4GB ? 0 ? ? 7 ? 2754756 29671879
4GB 0 ? ? ? 7 ? 2754756 38520122
4GB ? 0 ? ? 7 ? 2754756 30507657
4GB ? ? 0 ? 7 10000 ? 1066681
4GB ? ? 0 ? 7 10000 ? 796145
4GB ? ? 0 ? 7 10000 ? 580297
4GB ? ? 0 ? 7 10000 ? 682896
4GB ? ? 0 ? 7 10000 ? 657954
4GB ? ? 0 ? 7 10000 ? 925894
4GB ? ? 0 ? 7 10000 ? 923833
4GB ? ? 0 ? 7 10000 ? 777585
4GB ? ? 0 ? 7 10000 ? 982238
4GB ? ? 0 ? 7 10000 ? 849924
4GB ? ? 0 ? 7 10000 ? 688395
4GB ? ? 0 ? 7 10000 ? 1119698
4GB ? ? 0 ? 7 10000 ? 645201
4GB ? ? 0 ? 7 10000 ? 1203869
4GB ? ? 0 ? 7 10000 ? 822251
4GB ? ? 0 ? 7 10000 ? 807044
4GB ? ? 0 ? 7 10000 ? 871669
4GB ? ? 0 ? 7 10000 ? 654149
4GB ? ? 0 ? 7 10000 ? 767046
4GB ? ? 0 ? 7 10000 ? 888382
4GB 0 ? ? ? 8 ? 2617018 32286598
4GB ? 0 ? ? 8 ? 2617018 60817514
4GB 0 ? ? ? 8 ? 2617018 33253718
4GB ? 0 ? ? 8 ? 2617018 34496962
4GB 0 ? ? ? 8 ? 2617018 34350062
4GB ? 0 ? ? 8 ? 2617018 64749173
4GB 0 ? ? ? 8 ? 2617018 36414412
4GB ? 0 ? ? 8 ? 2617018 31423925
4GB 0 ? ? ? 8 ? 2617018 34695016
4GB ? 0 ? ? 8 ? 2617018 35874205
4GB 0 ? ? ? 8 ? 2617018 33498260
4GB ? 0 ? ? 8 ? 2617018 33302136
4GB 0 ? ? ? 8 ? 2617018 36453397
4GB ? 0 ? ? 8 ? 2617018 30696008
4GB 0 ? ? ? 8 ? 2617018 35400826
4GB ? 0 ? ? 8 ? 2617018 32798279
4GB 0 ? ? ? 8 ? 2617018 34183510
4GB ? 0 ? ? 8 ? 2617018 32202781
4GB 0 ? ? ? 8 ? 2617018 36406093
4GB ? 0 ? ? 8 ? 2617018 369871976
4GB 0 ? ? ? 8 ? 2617018 33529510
4GB ? 0 ? ? 8 ? 2617018 32161307
4GB 0 ? ? ? 8 ? 2617018 31045524
4GB ? 0 ? ? 8 ? 2617018 31614316
4GB 0 ? ? ? 8 ? 2617018 38456993
4GB ? 0 ? ? 8 ? 2617018 32560826
4GB 0 ? ? ? 8 ? 2617018 35159954
4GB ? 0 ? ? 8 ? 2617018 32410194
4GB 0 ? ? ? 8 ? 2617018 32869180
4GB ? 0 ? ? 8 ? 2617018 32246176
4GB 0 ? ? ? 8 ? 2617018 35374035
4GB ? 0 ? ? 8 ? 2617018 55875361
4GB 0 ? ? ? 8 ? 2617018 35969779
4GB ? 0 ? ? 8 ? 2617018 30343239
4GB 0 ? ? ? 8 ? 2617018 33236658
4GB ? 0 ? ? 8 ? 2617018 33578964
4GB 0 ? ? ? 8 ? 2617018 32607435
4GB ? 0 ? ? 8 ? 2617018 35291214
4GB 0 ? ? ? 8 ? 2617018 37695930
4GB ? 0 ? ? 8 ? 2617018 30062420
4GB ? ? 0 ? 8 10000 ? 1021000
4GB ? ? 0 ? 8 10000 ? 742656
4GB ? ? 0 ? 8 10000 ? 865027
4GB ? ? 0 ? 8 10000 ? 917889
4GB ? ? 0 ? 8 10000 ? 832965
4GB ? ? 0 ? 8 10000 ? 1167159
4GB ? ? 0 ? 8 10000 ? 1303243
4GB ? ? 0 ? 8 10000 ? 1084404
4GB ? ? 0 ? 8 10000 ? 937926
4GB ? ? 0 ? 8 10000 ? 1230495
4GB ? ? 0 ? 8 10000 ? 695533
4GB ? ? 0 ? 8 10000 ? 738570
4GB ? ? 0 ? 8 10000 ? 951663
4GB ? ? 0 ? 8 10000 ? 770833
4GB ? ? 0 ? 8 10000 ? 933919
4GB ? ? 0 ? 8 10000 ? 913113
4GB ? ? 0 ? 8 10000 ? 915097
4GB ? ? 0 ? 8 10000 ? 1130615
4GB ? ? 0 ? 8 10000 ? 1139915
4GB ? ? 0 ? 8 10000 ? 1161242
4GB 0 ? ? ? 9 ? 2486167 37031490
4GB ? 0 ? ? 9 ? 2486167 32969892
4GB 0 ? ? ? 9 ? 2486167 32541979
4GB ? 0 ? ? 9 ? 2486167 34463985
4GB 0 ? ? ? 9 ? 2486167 34627658
4GB ? 0 ? ? 9 ? 2486167 34009929
4GB 0 ? ? ? 9 ? 2486167 33345615
4GB ? 0 ? ? 9 ? 2486167 92287923
4GB 0 ? ? ? 9 ? 2486167 32444047
4GB ? 0 ? ? 9 ? 2486167 33855208
4GB 0 ? ? ? 9 ? 2486167 33863016
4GB ? 0 ? ? 9 ? 2486167 33234170
4GB 0 ? ? ? 9 ? 2486167 37608020
4GB ? 0 ? ? 9 ? 2486167 31692851
4GB 0 ? ? ? 9 ? 2486167 34606314
4GB ? 0 ? ? 9 ? 2486167 34176736
4GB 0 ? ? ? 9 ? 2486167 34762902
4GB ? 0 ? ? 9 ? 2486167 31746587
4GB 0 ? ? ? 9 ? 2486167 34839014
4GB ? 0 ? ? 9 ? 2486167 631349635
4GB 0 ? ? ? 9 ? 2486167 35430032
4GB ? 0 ? ? 9 ? 2486167 32293602
4GB 0 ? ? ? 9 ? 2486167 32998130
4GB ? 0 ? ? 9 ? 2486167 33334318
4GB 0 ? ? ? 9 ? 2486167 34074295
4GB ? 0 ? ? 9 ? 2486167 29322168
4GB 0 ? ? ? 9 ? 2486167 34382806
4GB ? 0 ? ? 9 ? 2486167 33905359
4GB 0 ? ? ? 9 ? 2486167 35960799
4GB ? 0 ? ? 9 ? 2486167 686616790
4GB 0 ? ? ? 9 ? 2486167 32706050
4GB ? 0 ? ? 9 ? 2486167 33961696
4GB 0 ? ? ? 9 ? 2486167 34146202
4GB ? 0 ? ? 9 ? 2486167 32497198
4GB 0 ? ? ? 9 ? 2486167 38968903
4GB ? 0 ? ? 9 ? 2486167 31858941
4GB 0 ? ? ? 9 ? 2486167 36516379
4GB ? 0 ? ? 9 ? 2486167 57989962
4GB 0 ? ? ? 9 ? 2486167 35993295
4GB ? 0 ? ? 9 ? 2486167 32740586
4GB ? ? 0 ? 9 10000 ? 1366937
4GB ? ? 0 ? 9 10000 ? 1024233
4GB ? ? 0 ? 9 10000 ? 1168105
4GB ? ? 0 ? 9 10000 ? 1237797
4GB ? ? 0 ? 9 10000 ? 1116118
4GB ? ? 0 ? 9 10000 ? 1343848
4GB ? ? 0 ? 9 10000 ? 1592093
4GB ? ? 0 ? 9 10000 ? 1082904
4GB ? ? 0 ? 9 10000 ? 1279820
4GB ? ? 0 ? 9 10000 ? 1488844
4GB ? ? 0 ? 9 10000 ? 917112
4GB ? ? 0 ? 9 10000 ? 1195983
4GB ? ? 0 ? 9 10000 ? 1463891
4GB ? ? 0 ? 9 10000 ? 1250847
4GB ? ? 0 ? 9 10000 ? 1109119
4GB ? ? 0 ? 9 10000 ? 1508330
4GB ? ? 0 ? 9 10000 ? 1267182
4GB ? ? 0 ? 9 10000 ? 1252104
4GB ? ? 0 ? 9 10000 ? 990813
4GB ? ? 0 ? 9 10000 ? 1235314
4GB 0 ? ? ? 10 ? 2361858 42857969
4GB ? 0 ? ? 10 ? 2361858 32683773
4GB 0 ? ? ? 10 ? 2361858 44822725
4GB ? 0 ? ? 10 ? 2361858 37845163
4GB 0 ? ? ? 10 ? 2361858 37608607
4GB ? 0 ? ? 10 ? 2361858 32408495
4GB 0 ? ? ? 10 ? 2361858 32082805
4GB ? 0 ? ? 10 ? 2361858 33782871
4GB 0 ? ? ? 10 ? 2361858 38206962
4GB ? 0 ? ? 10 ? 2361858 31736929
4GB 0 ? ? ? 10 ? 2361858 38730618
4GB ? 0 ? ? 10 ? 2361858 33330893
4GB 0 ? ? ? 10 ? 2361858 36677636
4GB ? 0 ? ? 10 ? 2361858 31606334
4GB 0 ? ? ? 10 ? 2361858 37454722
4GB ? 0 ? ? 10 ? 2361858 33281965
4GB 0 ? ? ? 10 ? 2361858 39482749
4GB ? 0 ? ? 10 ? 2361858 36479704
4GB 0 ? ? ? 10 ? 2361858 36148282
4GB ? 0 ? ? 10 ? 2361858 33651235
4GB 0 ? ? ? 10 ? 2361858 42446776
4GB ? 0 ? ? 10 ? 2361858 1377592924
4GB 0 ? ? ? 10 ? 2361858 36517936
4GB ? 0 ? ? 10 ? 2361858 35114639
4GB 0 ? ? ? 10 ? 2361858 35144464
4GB ? 0 ? ? 10 ? 2361858 34740755
4GB 0 ? ? ? 10 ? 2361858 38300461
4GB ? 0 ? ? 10 ? 2361858 33710556
4GB 0 ? ? ? 10 ? 2361858 40597791
4GB ? 0 ? ? 10 ? 2361858 32405901
4GB 0 ? ? ? 10 ? 2361858 37978656
4GB ? 0 ? ? 10 ? 2361858 34212889
4GB 0 ? ? ? 10 ? 2361858 36014640
4GB ? 0 ? ? 10 ? 2361858 34064039
4GB 0 ? ? ? 10 ? 2361858 37488641
4GB ? 0 ? ? 10 ? 2361858 33608507
4GB 0 ? ? ? 10 ? 2361858 35502365
4GB ? 0 ? ? 10 ? 2361858 35200117
4GB 0 ? ? ? 10 ? 2361858 36931959
4GB ? 0 ? ? 10 ? 2361858 34748390
4GB ? ? 0 ? 10 10000 ? 1514101
4GB ? ? 0 ? 10 10000 ? 1297257
4GB ? ? 0 ? 10 10000 ? 1353716
4GB ? ? 0 ? 10 10000 ? 1327305
4GB ? ? 0 ? 10 10000 ? 1338054
4GB ? ? 0 ? 10 10000 ? 1279290
4GB ? ? 0 ? 10 10000 ? 1196242
4GB ? ? 0 ? 10 10000 ? 1398893
4GB ? ? 0 ? 10 10000 ? 1185664
4GB ? ? 0 ? 10 10000 ? 1295465
4GB ? ? 0 ? 10 10000 ? 1496078
4GB ? ? 0 ? 10 10000 ? 1301583
4GB ? ? 0 ? 10 10000 ? 1254990
4GB ? ? 0 ? 10 10000 ? 1370915
4GB ? ? 0 ? 10 10000 ? 1277220
4GB ? ? 0 ? 10 10000 ? 1219735
4GB ? ? 0 ? 10 10000 ? 1368245
4GB ? ? 0 ? 10 10000 ? 1575977
4GB ? ? 0 ? 10 10000 ? 1532827
4GB ? ? 0 ? 10 10000 ? 1287926
4GB 0 ? ? ? 11 ? 2243765 40294284
4GB ? 0 ? ? 11 ? 2243765 35817137
4GB 0 ? ? ? 11 ? 2243765 78788934
4GB ? 0 ? ? 11 ? 2243765 37884564
4GB 0 ? ? ? 11 ? 2243765 43820211
4GB ? 0 ? ? 11 ? 2243765 33328076
4GB 0 ? ? ? 11 ? 2243765 45566893
4GB ? 0 ? ? 11 ? 2243765 34742237
4GB 0 ? ? ? 11 ? 2243765 37234678
4GB ? 0 ? ? 11 ? 2243765 35272329
4GB 0 ? ? ? 11 ? 2243765 42185636
4GB ? 0 ? ? 11 ? 2243765 31224011
4GB 0 ? ? ? 11 ? 2243765 35737292
4GB ? 0 ? ? 11 ? 2243765 37343817
4GB 0 ? ? ? 11 ? 2243765 37844940
4GB ? 0 ? ? 11 ? 2243765 672335067
4GB 0 ? ? ? 11 ? 2243765 39039221
4GB ? 0 ? ? 11 ? 2243765 33108493
4GB 0 ? ? ? 11 ? 2243765 41782391
4GB ? 0 ? ? 11 ? 2243765 35844866
4GB 0 ? ? ? 11 ? 2243765 39697930
4GB ? 0 ? ? 11 ? 2243765 607885162
4GB 0 ? ? ? 11 ? 2243765 40329499
4GB ? 0 ? ? 11 ? 2243765 34229399
4GB 0 ? ? ? 11 ? 2243765 40004864
4GB ? 0 ? ? 11 ? 2243765 35188051
4GB 0 ? ? ? 11 ? 2243765 41757765
4GB ? 0 ? ? 11 ? 2243765 34269259
4GB 0 ? ? ? 11 ? 2243765 44885512
4GB ? 0 ? ? 11 ? 2243765 34692528
4GB 0 ? ? ? 11 ? 2243765 40667937
4GB ? 0 ? ? 11 ? 2243765 36511815
4GB 0 ? ? ? 11 ? 2243765 41444807
4GB ? 0 ? ? 11 ? 2243765 35813687
4GB 0 ? ? ? 11 ? 2243765 42599714
4GB ? 0 ? ? 11 ? 2243765 35135009
4GB 0 ? ? ? 11 ? 2243765 43014089
4GB ? 0 ? ? 11 ? 2243765 34350180
4GB 0 ? ? ? 11 ? 2243765 44954293
4GB ? 0 ? ? 11 ? 2243765 35442359
4GB ? ? 0 ? 11 10000 ? 1909370
4GB ? ? 0 ? 11 10000 ? 1280381
4GB ? ? 0 ? 11 10000 ? 1301167
4GB ? ? 0 ? 11 10000 ? 1681336
4GB ? ? 0 ? 11 10000 ? 1814593
4GB ? ? 0 ? 11 10000 ? 1462344
4GB ? ? 0 ? 11 10000 ? 1461780
4GB ? ? 0 ? 11 10000 ? 1546945
4GB ? ? 0 ? 11 10000 ? 1633735
4GB ? ? 0 ? 11 10000 ? 2063952
4GB ? ? 0 ? 11 10000 ? 1700160
4GB ? ? 0 ? 11 10000 ? 1638709
4GB ? ? 0 ? 11 10000 ? 1513113
4GB ? ? 0 ? 11 10000 ? 1470464
4GB ? ? 0 ? 11 10000 ? 1288794
4GB ? ? 0 ? 11 10000 ? 1636574
4GB ? ? 0 ? 11 10000 ? 1292553
4GB ? ? 0 ? 11 10000 ? 1305557
4GB ? ? 0 ? 11 10000 ? 1372946
4GB ? ? 0 ? 11 10000 ? 1280303
4GB 0 ? ? ? 12 ? 2131576 46004444
4GB ? 0 ? ? 12 ? 2131576 35084201
4GB 0 ? ? ? 12 ? 2131576 41990133
4GB ? 0 ? ? 12 ? 2131576 33288409
4GB 0 ? ? ? 12 ? 2131576 38201895
4GB ? 0 ? ? 12 ? 2131576 36203717
4GB 0 ? ? ? 12 ? 2131576 42531810
4GB ? 0 ? ? 12 ? 2131576 35303159
4GB 0 ? ? ? 12 ? 2131576 39997265
4GB ? 0 ? ? 12 ? 2131576 35348268
4GB 0 ? ? ? 12 ? 2131576 41147377
4GB ? 0 ? ? 12 ? 2131576 36707683
4GB 0 ? ? ? 12 ? 2131576 41613941
4GB ? 0 ? ? 12 ? 2131576 34269528
4GB 0 ? ? ? 12 ? 2131576 40492497
4GB ? 0 ? ? 12 ? 2131576 34870188
4GB 0 ? ? ? 12 ? 2131576 39951621
4GB ? 0 ? ? 12 ? 2131576 36195706
4GB 0 ? ? ? 12 ? 2131576 39606309
4GB ? 0 ? ? 12 ? 2131576 37428828
4GB 0 ? ? ? 12 ? 2131576 42092036
4GB ? 0 ? ? 12 ? 2131576 35644529
4GB 0 ? ? ? 12 ? 2131576 42905375
4GB ? 0 ? ? 12 ? 2131576 32159754
4GB 0 ? ? ? 12 ? 2131576 39447559
4GB ? 0 ? ? 12 ? 2131576 43513009
4GB 0 ? ? ? 12 ? 2131576 44089018
4GB ? 0 ? ? 12 ? 2131576 922632401
4GB 0 ? ? ? 12 ? 2131576 39998530
4GB ? 0 ? ? 12 ? 2131576 37517905
4GB 0 ? ? ? 12 ? 2131576 41810378
4GB ? 0 ? ? 12 ? 2131576 37353099
4GB 0 ? ? ? 12 ? 2131576 38766988
4GB ? 0 ? ? 12 ? 2131576 36086481
4GB 0 ? ? ? 12 ? 2131576 37280629
4GB ? 0 ? ? 12 ? 2131576 37720378
4GB 0 ? ? ? 12 ? 2131576 40766594
4GB ? 0 ? ? 12 ? 2131576 34007182
4GB 0 ? ? ? 12 ? 2131576 44708463
4GB ? 0 ? ? 12 ? 2131576 35782614
4GB ? ? 0 ? 12 10000 ? 2096348
4GB ? ? 0 ? 12 10000 ? 1223152
4GB ? ? 0 ? 12 10000 ? 1669873
4GB ? ? 0 ? 12 10000 ? 1417920
4GB ? ? 0 ? 12 10000 ? 1341729
4GB ? ? 0 ? 12 10000 ? 1399202
4GB ? ? 0 ? 12 10000 ? 1939260
4GB ? ? 0 ? 12 10000 ? 2900838
